nuclear,thermal,hydropower,geothermal,bioenergy,solar,wind,pumping_up,pumping_down,regional_in,regional_out,solar_curtailment,wind_curtailment,demand,spot_price,Date
2134,109925,16058,239,354,5319,687,0,0,5989,-6562,0,0,134141,13.35,2016-08-17 10:00:00
2142,108970,15388,236,354,1896,676,0,0,5972,-6414,0,0,129222,11.42,2016-08-17 11:00:00
2141,108708,15426,240,354,271,549,0,0,5735,-6007,0,0,127416,11.21,2016-08-17 12:00:00
2142,108312,13203,242,341,1,500,0,0,5580,-5737,0,0,124583,9.96,2016-08-17 13:00:00
2146,105050,9135,238,344,0,419,0,0,6180,-6081,0,0,117432,7.73,2016-08-17 14:00:00
2148,99545,7574,238,352,0,348,0,0,6083,-6075,0,0,110212,7.44,2016-08-17 15:00:00
2150,94593,6878,238,349,0,320,0,0,5882,-5962,0,0,104449,6.74,2016-08-17 16:00:00
2148,87948,6318,235,348,0,302,0,0,5385,-5338,0,0,97346,6.53,2016-08-17 17:00:00
2146,80565,5855,240,356,0,257,-598,0,5329,-5313,0,0,88836,5.76,2016-08-17 18:00:00
2145,77288,5735,239,355,0,243,-2836,0,5787,-5792,0,0,83165,5.53,2016-08-17 19:00:00
2145,77611,5657,242,356,0,216,-4709,0,5790,-5847,0,0,81460,5.46,2016-08-17 20:00:00
2153,78399,5404,238,357,0,172,-4882,0,5777,-5861,0,0,81756,5.46,2016-08-17 21:00:00
2155,78370,5393,240,354,0,138,-4783,0,5640,-5622,0,0,81886,5.46,2016-08-17 22:00:00
2160,79009,5273,239,367,139,106,-4849,0,5934,-5998,0,0,82378,5.53,2016-08-17 23:00:00
2160,80824,5401,240,363,1412,102,-3980,0,5861,-5965,0,0,86418,5.67,2016-08-18 00:00:00
2154,85053,5840,241,361,4526,97,-1533,0,5546,-5514,0,0,96773,6.63,2016-08-18 01:00:00
2159,95390,6767,242,362,9196,74,-115,0,5948,-5947,0,0,114078,8.47,2016-08-18 02:00:00
2157,105100,7601,240,362,12482,70,0,0,6512,-6454,0,0,128071,10.54,2016-08-18 03:00:00
2157,107650,8611,237,357,14361,83,0,0,6836,-6871,0,0,133419,11,2016-08-18 04:00:00
2151,108899,9377,237,356,15897,109,0,0,6724,-6963,0,0,136788,12.07,2016-08-18 05:00:00
2145,107238,7757,242,357,16609,122,0,0,7041,-7093,0,0,134420,9.9,2016-08-18 06:00:00
2140,110491,9895,239,362,14681,182,0,0,6405,-6648,0,0,137748,12.72,2016-08-18 07:00:00
2140,111847,11053,241,361,12639,193,0,0,6484,-6919,0,0,138037,15.28,2016-08-18 08:00:00
2141,111818,13279,241,361,9028,202,0,0,5966,-6535,0,0,136501,18.25,2016-08-18 09:00:00
2148,112074,15829,237,349,5288,185,0,0,5712,-5998,0,0,135824,20,2016-08-18 10:00:00
2144,111645,15199,240,358,2061,177,0,0,5414,-5803,0,0,131435,14.58,2016-08-18 11:00:00
2145,112149,15067,242,362,270,157,0,0,5201,-5652,0,0,129941,12.54,2016-08-18 12:00:00
2142,110915,13155,239,368,1,148,0,0,5324,-5459,0,0,126830,10.64,2016-08-18 13:00:00
2149,106512,9578,241,366,0,142,0,0,5811,-5702,0,0,119097,8.66,2016-08-18 14:00:00
2153,100489,7910,242,365,0,111,0,0,5639,-5699,0,0,111210,7.96,2016-08-18 15:00:00
2157,95473,6869,238,364,0,111,0,0,5383,-5230,0,0,105365,6.86,2016-08-18 16:00:00
2152,88995,6564,242,361,3,105,0,0,5216,-5261,0,0,98377,6.57,2016-08-18 17:00:00
2147,81862,6008,243,361,0,84,-425,0,5161,-5106,0,0,90336,6.25,2016-08-18 18:00:00
2145,78311,5902,242,359,0,93,-2449,0,5540,-5496,0,0,84647,5.46,2016-08-18 19:00:00
2144,79016,5933,242,359,0,80,-4719,0,5554,-5507,0,0,83101,5.46,2016-08-18 20:00:00
2145,79600,5973,242,359,0,80,-5096,0,5405,-5506,0,0,83203,5.46,2016-08-18 21:00:00
2147,80295,6085,237,360,0,81,-5607,0,5339,-5261,0,0,83676,5.45,2016-08-18 22:00:00
2151,80231,5988,240,368,120,88,-5202,0,5408,-5539,0,0,83851,5.46,2016-08-18 23:00:00
2157,81127,5947,242,367,1967,93,-3717,0,5405,-5394,0,0,88193,5.67,2016-08-19 00:00:00
2153,85726,6359,242,368,6210,83,-1974,0,5838,-6027,0,0,98978,6.63,2016-08-19 01:00:00
2155,96228,7146,241,371,11277,89,-736,0,5871,-5644,0,0,116997,8.61,2016-08-19 02:00:00
2159,104625,8101,240,366,15777,100,0,0,6597,-6459,0,0,131505,10.22,2016-08-19 03:00:00
2160,108391,8138,239,364,18244,107,0,0,6836,-7146,0,0,137330,11.31,2016-08-19 04:00:00
2157,109752,8899,240,368,19670,125,0,0,6935,-7032,0,0,141113,12.72,2016-08-19 05:00:00
2147,108429,7450,239,371,19486,152,-1,0,7091,-7100,0,0,138264,9.9,2016-08-19 06:00:00
2155,112490,9966,240,365,17756,180,0,0,6431,-6679,0,0,142906,12.72,2016-08-19 07:00:00
2164,114582,11390,237,362,15165,196,0,0,6139,-6595,0,0,143642,12.72,2016-08-19 08:00:00
2180,115059,13845,237,363,11351,231,0,0,6079,-6746,0,0,142598,17.61,2016-08-19 09:00:00
2199,115144,16997,241,364,6521,242,0,0,6169,-6484,0,0,141393,20,2016-08-19 10:00:00
2247,114320,15846,239,361,2233,269,0,0,5415,-5784,0,0,135144,13.48,2016-08-19 11:00:00
2272,114534,15035,240,361,270,270,0,0,5614,-6109,0,0,132486,14.12,2016-08-19 12:00:00
2292,112932,13201,241,360,2,347,0,0,5444,-5715,0,0,129103,11.44,2016-08-19 13:00:00
2315,107676,9996,239,364,0,382,0,0,5568,-5448,0,0,121092,8.91,2016-08-19 14:00:00
2352,101471,8182,242,361,0,391,0,0,5573,-5680,0,0,112891,7.87,2016-08-19 15:00:00
2376,96241,7303,241,352,0,369,0,0,5393,-5395,0,0,106880,6.86,2016-08-19 16:00:00
2365,90164,6579,238,394,0,332,0,0,5234,-5405,0,0,99902,6.86,2016-08-19 17:00:00
2366,82362,5655,240,417,0,295,-241,0,5112,-5101,0,0,91105,6.07,2016-08-19 18:00:00
2366,78043,5428,239,432,0,290,-1275,0,5233,-5319,0,0,85436,5.57,2016-08-19 19:00:00
2369,76522,5404,240,430,0,299,-1921,0,5244,-5295,0,0,83293,5.3,2016-08-19 20:00:00
2368,76488,5612,241,427,0,351,-2407,0,5253,-5253,0,0,83082,5.3,2016-08-19 21:00:00
2373,76452,5687,238,429,0,360,-2714,0,5081,-5071,0,0,82836,5.44,2016-08-19 22:00:00
2379,76587,5596,237,431,116,389,-3480,0,5183,-5228,0,0,82209,5.34,2016-08-19 23:00:00
2380,76966,5647,240,435,1666,417,-3831,0,5439,-5488,0,0,83871,5.44,2016-08-20 00:00:00
2375,79613,5907,238,398,5489,429,-2949,0,5493,-5503,0,0,91489,5.91,2016-08-20 01:00:00
2376,85253,6787,238,365,9648,438,-901,0,5289,-5222,0,0,104272,6.48,2016-08-20 02:00:00
2381,91600,7495,237,365,12983,462,-22,0,5109,-5083,0,0,115526,7.1,2016-08-20 03:00:00
2381,94168,7667,240,367,15779,510,0,0,5558,-5559,0,0,121111,8.02,2016-08-20 04:00:00
2375,95688,7868,238,369,17413,522,0,0,5619,-5621,0,0,124472,8.96,2016-08-20 05:00:00
2369,95702,7068,237,370,18092,549,0,0,5755,-5839,0,0,124303,7,2016-08-20 06:00:00
2366,98662,8178,238,357,16478,547,0,0,5730,-5817,0,0,126738,8.22,2016-08-20 07:00:00
2369,100254,8971,238,368,13454,581,0,0,5893,-5908,0,0,126220,9.1,2016-08-20 08:00:00
2370,101889,9430,237,368,10046,569,0,0,5724,-5936,0,0,124698,8.97,2016-08-20 09:00:00
2384,102943,11110,240,366,6133,577,0,0,5580,-5701,0,0,123633,9.14,2016-08-20 10:00:00
2387,103168,11535,240,364,2137,558,0,0,5048,-5283,0,0,120154,8.87,2016-08-20 11:00:00
2390,104040,12054,238,363,255,583,0,0,5177,-5328,0,0,119771,9.1,2016-08-20 12:00:00
2383,103155,11339,241,360,1,519,0,0,5084,-5207,0,0,117875,8.89,2016-08-20 13:00:00
2390,99956,8173,239,361,0,552,0,0,5000,-4752,0,0,111919,7.39,2016-08-20 14:00:00
2390,94129,7267,241,360,0,525,0,0,4873,-4609,0,0,105176,6.86,2016-08-20 15:00:00
2384,89504,7026,240,360,0,485,0,0,5021,-4780,0,0,100240,6.84,2016-08-20 16:00:00
2384,84081,6526,239,382,0,485,0,0,5088,-4960,0,0,94226,6.25,2016-08-20 17:00:00
2396,77597,5745,243,417,0,407,-108,0,5499,-5481,0,0,86714,5.64,2016-08-20 18:00:00
2424,73786,5562,241,417,0,413,-1371,0,5345,-5397,0,0,81420,5.27,2016-08-20 19:00:00
2445,73548,5519,241,421,0,354,-2873,0,5199,-5260,0,0,79593,5.27,2016-08-20 20:00:00
2476,74012,5471,240,417,0,386,-3036,0,5264,-5472,0,0,79757,5.27,2016-08-20 21:00:00
2509,73594,5519,240,419,0,392,-2994,0,5457,-5534,0,0,79601,5.23,2016-08-20 22:00:00
2516,73019,5435,236,419,121,390,-3751,0,5415,-5508,0,0,78290,5.24,2016-08-20 23:00:00
2521,72369,5502,243,420,2113,381,-4569,0,5467,-5452,0,0,78995,5.24,2016-08-21 00:00:00
2525,72864,5703,240,388,6827,357,-4174,0,5732,-5719,0,0,84743,5.24,2016-08-21 01:00:00
2520,76474,6197,239,352,12405,308,-3465,0,5610,-5718,0,0,94923,5.48,2016-08-21 02:00:00
2523,81090,6511,240,357,16930,330,-1919,0,5733,-5686,0,0,106109,6.55,2016-08-21 03:00:00
2525,84479,6610,239,353,19207,352,-1903,0,5729,-5809,0,0,111781,6.72,2016-08-21 04:00:00
2517,86400,6846,238,356,20021,391,-1264,0,5717,-5783,0,0,115439,6.72,2016-08-21 05:00:00
2519,88778,6720,239,344,19627,456,-446,0,5789,-5883,0,0,118141,6.76,2016-08-21 06:00:00
2537,91181,7042,238,342,18904,463,-300,0,5730,-5752,0,0,120384,6.83,2016-08-21 07:00:00
2552,93594,7301,240,344,15805,437,0,0,5685,-5665,0,0,120295,6.86,2016-08-21 08:00:00
2576,96538,7869,240,351,11660,409,0,0,5171,-5130,0,0,119686,6.86,2016-08-21 09:00:00
2589,99682,9564,240,351,6868,361,0,0,5116,-5409,0,0,119363,7.8,2016-08-21 10:00:00
2586,101853,12205,239,360,2206,332,0,0,5288,-5365,0,0,119704,9.66,2016-08-21 11:00:00
2597,104159,14434,242,359,200,296,0,0,4879,-5247,0,0,121917,11.27,2016-08-21 12:00:00
2604,104673,13513,239,356,1,290,0,0,4813,-4999,0,0,121491,11.23,2016-08-21 13:00:00
2612,103015,9847,240,356,0,320,0,0,4946,-4906,0,0,116431,9.19,2016-08-21 14:00:00
2606,98504,7778,242,349,0,324,0,0,4880,-4720,0,0,109963,6.84,2016-08-21 15:00:00
2605,93162,6703,239,393,0,344,0,0,5007,-4897,0,0,103557,6.44,2016-08-21 16:00:00
2604,87246,6370,240,427,0,319,-583,0,5177,-5198,0,0,96602,5.98,2016-08-21 17:00:00
2599,81655,5443,242,443,0,307,-2197,0,5492,-5670,0,0,88314,5.51,2016-08-21 18:00:00
2597,78506,5171,240,447,0,279,-4354,0,5721,-5704,0,0,82903,5.24,2016-08-21 19:00:00
2595,77523,5355,238,445,0,271,-5060,0,5670,-5649,0,0,81388,5.24,2016-08-21 20:00:00
2598,77718,5214,240,442,0,259,-4613,0,5505,-5521,0,0,81843,5.24,2016-08-21 21:00:00
2597,77832,5095,239,443,0,236,-4295,0,5284,-5218,0,0,82213,5.24,2016-08-21 22:00:00
2595,79354,5026,241,440,118,239,-4460,0,5326,-5419,0,0,83459,5.24,2016-08-21 23:00:00
2601,83157,5353,240,446,1562,247,-3855,0,5597,-5649,0,0,89699,5.47,2016-08-22 00:00:00
2617,91072,5680,239,408,4913,251,-2152,0,5558,-5472,0,0,103115,6.54,2016-08-22 01:00:00
2624,103761,7654,238,374,8437,261,-108,0,6078,-5926,0,0,123393,10.19,2016-08-22 02:00:00
2620,112736,10827,241,374,11043,276,0,0,6374,-6546,0,0,137944,12.72,2016-08-22 03:00:00
2619,114990,11900,240,373,12267,323,0,0,6332,-6489,0,0,142556,12.72,2016-08-22 04:00:00
2614,116199,13094,238,375,12378,423,0,0,6009,-6323,0,0,145007,15.65,2016-08-22 05:00:00
2606,113777,9965,238,376,12150,477,0,0,6321,-6374,0,0,139536,12.72,2016-08-22 06:00:00
2605,116926,11501,239,374,10982,527,0,0,5885,-5969,0,0,143070,18.73,2016-08-22 07:00:00
2600,118423,11260,237,373,9446,588,0,0,5928,-6436,0,0,142418,22.96,2016-08-22 08:00:00
2600,117572,11690,240,370,7199,600,0,0,5963,-6644,0,0,139590,21.66,2016-08-22 09:00:00
2602,117040,13869,243,369,4434,566,0,0,5713,-6128,0,0,138706,25.7,2016-08-22 10:00:00
2596,115860,12818,242,363,1725,524,0,0,5645,-5897,0,0,133876,14.64,2016-08-22 11:00:00
2595,116293,11919,241,359,197,547,0,0,5248,-5397,0,0,132002,14,2016-08-22 12:00:00
2595,113633,10404,243,355,1,590,0,0,5140,-5214,0,0,127746,12.72,2016-08-22 13:00:00
2608,107492,8757,241,355,0,642,0,0,5462,-5454,0,0,120102,9.86,2016-08-22 14:00:00
2617,101467,7938,244,357,0,648,0,0,5941,-6134,0,0,113079,7.94,2016-08-22 15:00:00
2622,96734,7395,241,356,0,669,0,0,5686,-5871,0,0,107833,6.86,2016-08-22 16:00:00
2616,90047,7040,244,361,0,629,0,0,5472,-5633,0,0,100777,6.8,2016-08-22 17:00:00
2611,83344,6464,243,376,0,515,-924,0,5661,-5809,0,0,92480,5.36,2016-08-22 18:00:00
2608,82116,6178,245,371,0,600,-4596,0,5849,-6106,0,0,87264,5.24,2016-08-22 19:00:00
2607,81922,6025,242,371,0,646,-6348,0,5988,-5998,0,0,85456,5.24,2016-08-22 20:00:00
2605,82582,6012,244,371,0,634,-6254,0,5848,-6006,0,0,86038,5.24,2016-08-22 21:00:00
2606,83013,5998,241,371,0,585,-6566,0,5692,-5721,0,0,86220,5.24,2016-08-22 22:00:00
2607,83322,5775,239,375,97,539,-6224,0,5699,-5884,0,0,86543,5.24,2016-08-22 23:00:00
2606,83966,5886,244,379,1812,415,-4146,0,5777,-5952,0,0,90985,5.34,2016-08-23 00:00:00
2608,87020,6214,243,380,5846,421,-1224,0,5940,-6039,0,0,101409,6.14,2016-08-23 01:00:00
2611,99103,6961,242,376,9976,378,-57,0,6523,-6571,0,0,119542,8.22,2016-08-23 02:00:00
2622,108668,7539,243,369,13602,284,0,0,7093,-7228,0,0,133192,11.71,2016-08-23 03:00:00
2617,110120,8022,240,370,17601,254,0,0,6734,-6843,0,0,139114,10.22,2016-08-23 04:00:00
2614,111544,8494,240,368,19018,279,0,0,6991,-7265,0,0,142285,14.3,2016-08-23 05:00:00
2617,108331,7157,241,367,19673,292,0,0,6763,-6982,0,0,138459,9.16,2016-08-23 06:00:00
2615,113751,9716,242,367,18372,326,0,0,6655,-6778,0,0,145264,15.25,2016-08-23 07:00:00
2611,115766,11666,243,363,14540,309,0,0,6456,-6447,0,0,145506,15.5,2016-08-23 08:00:00
2606,117090,13609,243,374,10050,302,0,0,6473,-6844,0,0,143903,17.48,2016-08-23 09:00:00
2599,117730,16240,244,367,5485,292,0,0,6282,-6491,0,0,142749,19.81,2016-08-23 10:00:00
2595,116806,14988,242,367,1756,286,0,0,6154,-6217,0,0,136977,14.33,2016-08-23 11:00:00
2595,116951,14404,245,367,160,245,0,0,5173,-5620,0,0,134520,12.6,2016-08-23 12:00:00
2601,114964,11440,245,368,1,259,0,0,5202,-5638,0,0,129442,11.84,2016-08-23 13:00:00
2608,109045,8312,247,372,0,233,0,0,5815,-5716,0,0,120915,9.2,2016-08-23 14:00:00
2615,102083,7600,244,375,0,234,0,0,6074,-6064,0,0,113161,7.77,2016-08-23 15:00:00
2619,96543,7245,244,370,0,209,0,0,5747,-5764,0,0,107211,6.96,2016-08-23 16:00:00
2615,90039,6807,242,371,0,186,-8,0,5409,-5495,0,0,100165,6.36,2016-08-23 17:00:00
2611,82735,6173,245,372,0,171,-585,0,5757,-5863,0,0,91615,6.32,2016-08-23 18:00:00
2613,80611,5814,245,369,0,168,-3520,0,5609,-5629,0,0,86279,6.05,2016-08-23 19:00:00
2613,80790,5607,247,372,0,139,-5013,0,5507,-5612,0,0,84649,5.9,2016-08-23 20:00:00
2611,80832,5638,244,375,0,137,-4809,0,5540,-5568,0,0,84999,5.75,2016-08-23 21:00:00
2609,81047,5680,245,374,0,188,-4556,0,5636,-5802,0,0,85421,5.74,2016-08-23 22:00:00
2608,80939,5625,241,370,130,190,-4309,0,5692,-5764,0,0,85722,5.71,2016-08-23 23:00:00
2607,82263,5882,245,375,1767,153,-3806,0,5824,-5671,0,0,89638,5.98,2016-08-24 00:00:00
2608,85799,6157,245,380,5539,145,-1339,0,6139,-6214,0,0,99457,6.63,2016-08-24 01:00:00
2609,97718,6912,246,378,9347,146,-299,0,6325,-6280,0,0,117100,7.84,2016-08-24 02:00:00
2615,107774,7782,242,383,12099,157,0,0,6831,-6940,0,0,130941,9.99,2016-08-24 03:00:00
2623,110201,8313,242,386,14602,175,0,0,7087,-7205,0,0,136425,11.41,2016-08-24 04:00:00
2616,111447,9746,240,387,15863,185,0,0,7418,-7615,0,0,140290,15.09,2016-08-24 05:00:00
2613,108104,8149,233,390,15871,222,0,0,7054,-7168,0,0,135467,9.13,2016-08-24 06:00:00
2611,112250,10544,244,387,14702,202,0,0,7019,-7068,0,0,140891,15.09,2016-08-24 07:00:00
2608,114355,11544,245,384,12665,231,0,0,7059,-7296,0,0,141796,15.65,2016-08-24 08:00:00
2607,115118,12774,241,383,9066,220,0,0,6725,-7155,0,0,139979,17.64,2016-08-24 09:00:00
2606,115502,15727,241,382,4972,267,0,0,6321,-6334,0,0,139687,20.95,2016-08-24 10:00:00
2595,115240,14544,240,378,1531,276,0,0,5904,-5992,0,0,134716,12.72,2016-08-24 11:00:00
2595,115928,14095,242,379,147,251,0,0,5772,-6128,0,0,133280,12.72,2016-08-24 12:00:00
2597,114564,11308,243,378,1,249,0,0,5693,-5744,0,0,129289,11.67,2016-08-24 13:00:00
2610,109752,8558,242,377,0,203,0,0,5880,-5855,0,0,121767,8.37,2016-08-24 14:00:00
2614,103149,7808,241,374,0,225,0,0,5767,-5788,0,0,114387,7.51,2016-08-24 15:00:00
2615,98154,7240,239,376,0,254,0,0,5287,-5344,0,0,108822,6.86,2016-08-24 16:00:00
2611,91782,6714,238,373,0,249,0,0,5418,-5437,0,0,101949,6.75,2016-08-24 17:00:00
2611,83691,5924,240,375,0,247,-145,0,5774,-5808,0,0,92909,5.69,2016-08-24 18:00:00
2611,80885,5573,240,370,0,225,-2366,0,5690,-5714,0,0,87514,5.57,2016-08-24 19:00:00
2613,80678,5626,240,365,0,238,-3997,0,5668,-5741,0,0,85688,5.34,2016-08-24 20:00:00
2612,81207,5656,240,371,0,221,-4137,0,5694,-5800,0,0,86062,5.27,2016-08-24 21:00:00
2610,81527,5643,241,375,1,248,-4179,0,5777,-5807,0,0,86434,5.27,2016-08-24 22:00:00
2610,81943,5664,237,375,111,225,-4404,0,5737,-5845,0,0,86654,5.52,2016-08-24 23:00:00
2610,83526,6041,241,374,2023,217,-3326,0,5955,-5963,0,0,91697,5.57,2016-08-25 00:00:00
2610,88423,6546,240,375,6058,203,-1135,0,6282,-6359,0,0,103241,6.09,2016-08-25 01:00:00
2610,100381,7474,240,379,10441,190,0,0,6458,-6417,0,0,121757,7.35,2016-08-25 02:00:00
2610,110383,8543,238,372,14200,182,0,0,7025,-7029,0,0,136523,10.14,2016-08-25 03:00:00
2613,113132,8625,241,363,17139,183,0,0,6639,-6781,0,0,142156,10.37,2016-08-25 04:00:00
2611,114832,9616,242,365,18937,195,0,0,6440,-7165,0,0,146074,13.89,2016-08-25 05:00:00
2607,112118,7208,241,369,19081,212,0,0,7193,-7309,0,0,141719,9.24,2016-08-25 06:00:00
2603,116048,10580,245,367,17666,240,0,0,6587,-6888,0,0,147448,14.89,2016-08-25 07:00:00
2604,117953,12441,243,371,15292,237,0,0,6455,-6962,0,0,148635,12.12,2016-08-25 08:00:00
2600,119541,13460,242,375,12021,239,0,0,6350,-7171,0,0,147655,15.28,2016-08-25 09:00:00
2595,120030,16941,242,372,6950,230,0,0,5973,-6420,0,0,146914,17.64,2016-08-25 10:00:00
2592,119353,16158,244,379,2011,231,0,0,6189,-6184,0,0,140975,12.81,2016-08-25 11:00:00
2592,119060,16023,242,376,165,247,0,0,6019,-6078,0,0,138646,10.35,2016-08-25 12:00:00
2595,117671,12860,241,372,1,318,0,0,5936,-5999,0,0,133995,10.56,2016-08-25 13:00:00
2601,113205,8883,243,377,0,321,0,0,6116,-6200,0,0,125546,8.25,2016-08-25 14:00:00
2613,106552,7343,245,377,0,364,0,0,6080,-6182,0,0,117393,7.13,2016-08-25 15:00:00
2617,100924,6831,241,375,0,362,0,0,5863,-5836,0,0,111376,6.85,2016-08-25 16:00:00
2617,94044,6559,244,375,0,387,-162,0,5608,-5736,0,0,103934,6.51,2016-08-25 17:00:00
2611,85689,6069,242,366,0,354,-840,0,5606,-5690,0,0,94407,6.25,2016-08-25 18:00:00
2606,82610,5727,240,363,0,374,-3262,0,5589,-5636,0,0,88610,5.95,2016-08-25 19:00:00
2604,82389,5669,244,363,0,362,-4681,0,5645,-5731,0,0,86863,5.67,2016-08-25 20:00:00
2602,82980,5725,242,365,0,313,-5096,0,5594,-5671,0,0,87055,5.72,2016-08-25 21:00:00
2604,82858,5581,242,366,1,281,-4952,0,5628,-5698,0,0,86911,5.7,2016-08-25 22:00:00
2600,83382,5563,241,363,93,282,-5396,0,5766,-5807,0,0,87087,5.68,2016-08-25 23:00:00
2600,85191,5856,244,369,2089,250,-4900,0,5784,-5787,0,0,91697,5.97,2016-08-26 00:00:00
2601,89485,6292,243,372,6577,167,-2736,0,5961,-5928,0,0,103036,6.63,2016-08-26 01:00:00
2605,99851,7534,242,378,11620,192,-189,0,6242,-5949,0,0,122524,8.13,2016-08-26 02:00:00
2604,109964,8240,242,366,15196,193,-1,0,7173,-7133,0,0,136844,11.67,2016-08-26 03:00:00
2607,112551,8710,241,362,18128,149,0,0,7454,-7409,0,0,142793,12.72,2016-08-26 04:00:00
2612,114230,9802,242,363,19028,179,0,0,7673,-7720,0,0,146408,15.28,2016-08-26 05:00:00
2609,112283,7680,243,365,18564,325,0,0,7943,-8163,0,0,141848,9.65,2016-08-26 06:00:00
2602,115331,11505,244,363,17091,454,0,0,7671,-7896,0,0,147364,15.28,2016-08-26 07:00:00
2599,116433,13619,245,359,14024,531,0,0,7306,-7585,0,0,147530,16.36,2016-08-26 08:00:00
2597,117077,15886,245,359,10323,463,0,0,7080,-7759,0,0,146271,18.5,2016-08-26 09:00:00
2597,117210,18668,248,357,5626,493,0,0,6749,-7092,0,0,144855,20.91,2016-08-26 10:00:00
2590,116474,15955,245,361,1492,529,0,0,6689,-6827,0,0,137507,15.66,2016-08-26 11:00:00
2588,116022,14610,251,370,120,475,0,0,6374,-6512,0,0,134298,14.09,2016-08-26 12:00:00
2590,113358,12462,248,367,1,451,0,0,5880,-5944,0,0,129412,11.4,2016-08-26 13:00:00
2590,109001,8924,251,367,0,431,0,0,5679,-5708,0,0,121536,9.53,2016-08-26 14:00:00
2596,102705,7702,248,368,0,429,0,0,5732,-5784,0,0,113995,8.28,2016-08-26 15:00:00
2600,96852,7410,245,366,0,455,0,0,5442,-5551,0,0,107819,7.19,2016-08-26 16:00:00
2611,90374,7176,244,401,0,491,-3,0,5409,-5593,0,0,101110,6.81,2016-08-26 17:00:00
2608,82752,6589,250,437,0,473,-414,0,5824,-5819,0,0,92700,6.41,2016-08-26 18:00:00
2607,78073,6437,248,439,0,432,-1039,0,5974,-5936,0,0,87236,5.46,2016-08-26 19:00:00
2602,77299,6282,250,427,0,440,-1910,0,5922,-5903,0,0,85409,5.44,2016-08-26 20:00:00
2599,77693,6386,249,424,0,430,-2129,0,5878,-5949,0,0,85583,5.44,2016-08-26 21:00:00
2599,77662,6324,246,431,0,432,-2403,0,5811,-5938,0,0,85165,5.44,2016-08-26 22:00:00
2597,77108,6249,247,430,87,411,-3338,0,5953,-6005,0,0,83739,5.44,2016-08-26 23:00:00
2597,77307,6228,249,435,1069,428,-4171,0,6154,-6121,0,0,84176,5.44,2016-08-27 00:00:00
2600,78252,6400,248,396,3157,412,-2618,0,6136,-6171,0,0,88811,5.62,2016-08-27 01:00:00
2603,81970,6956,250,377,5821,394,-530,0,6031,-6120,0,0,97751,6.34,2016-08-27 02:00:00
2605,86026,7536,249,377,8619,404,-203,0,6376,-6450,0,0,105538,7.06,2016-08-27 03:00:00
2606,86571,7875,245,375,10716,412,0,0,6464,-6799,0,0,108467,7.48,2016-08-27 04:00:00
2608,86618,7867,247,379,11614,416,0,0,6576,-6739,0,0,109586,9.12,2016-08-27 05:00:00
2610,84716,7458,250,380,12306,443,-151,0,7169,-7325,0,0,107856,7.45,2016-08-27 06:00:00
2609,85793,8060,250,380,11906,452,0,0,6556,-6765,0,0,109241,9.04,2016-08-27 07:00:00
2603,86683,8275,248,376,9832,470,0,0,6471,-6783,0,0,108176,9.12,2016-08-27 08:00:00
2597,87231,8806,249,377,7459,488,0,0,6092,-6510,0,0,106790,10.37,2016-08-27 09:00:00
2595,89606,9241,247,375,4199,492,0,0,6070,-6421,0,0,106402,10.03,2016-08-27 10:00:00
2593,90414,9936,245,377,1389,491,0,0,5490,-5878,0,0,105054,10.23,2016-08-27 11:00:00
2586,92006,10277,251,374,96,479,0,0,5663,-6027,0,0,105707,9.16,2016-08-27 12:00:00
2588,90233,10259,252,366,0,481,0,0,5696,-6159,0,0,103718,8.64,2016-08-27 13:00:00
2587,85922,9084,249,365,0,471,0,0,5632,-5609,0,0,98701,7.57,2016-08-27 14:00:00
2598,81371,8188,250,353,0,483,0,0,5944,-5882,0,0,93305,7.06,2016-08-27 15:00:00
2602,78150,7604,246,340,0,464,0,0,6194,-6176,0,0,89425,6.74,2016-08-27 16:00:00
2606,74699,7171,246,353,0,451,-203,0,6084,-6364,0,0,85043,6.36,2016-08-27 17:00:00
2606,70789,6655,248,363,0,433,-1913,0,5974,-6050,0,0,79104,5.42,2016-08-27 18:00:00
2602,69715,6679,248,364,0,448,-4596,0,5801,-6052,0,0,75209,5.44,2016-08-27 19:00:00
2600,70081,6630,251,362,0,447,-5590,0,5655,-5818,0,0,74618,5.43,2016-08-27 20:00:00
2598,70815,6807,248,362,0,416,-5406,0,5842,-5941,0,0,75743,5.42,2016-08-27 21:00:00
2599,71217,6814,249,363,0,449,-5313,0,5890,-6043,0,0,76226,5.42,2016-08-27 22:00:00
2599,70280,6709,250,367,101,433,-5567,0,5981,-6142,0,0,75012,5.37,2016-08-27 23:00:00
2599,69522,6653,249,368,1003,469,-6165,0,6250,-6445,0,0,74503,5.42,2016-08-28 00:00:00
2597,69893,6772,248,331,2945,468,-5791,0,6194,-6402,0,0,77255,5.43,2016-08-28 01:00:00
2597,71822,7093,250,289,4987,521,-4519,0,6229,-6327,0,0,82941,5.58,2016-08-28 02:00:00
2595,73263,7520,250,287,7149,532,-2162,0,6168,-6426,0,0,89175,6.7,2016-08-28 03:00:00
2595,73103,7630,246,290,9803,540,-1146,0,5927,-6271,0,0,92716,6.86,2016-08-28 04:00:00
2599,73240,7754,250,283,10301,545,-661,0,5870,-6093,0,0,94086,6.86,2016-08-28 05:00:00
2604,74316,7686,249,288,9659,607,-290,0,6067,-6235,0,0,94952,6.86,2016-08-28 06:00:00
